cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	4	3	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Male | Past Medical History: Hypertension, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Male | Past Medical History: Hypertension, Depression	True
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	0.0	4	4	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Male | Past Medical History: Depression, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Male | Past Medical History: Depression, Hypertension	True
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	1.0	4	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Depression, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Depression, Hypertension	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	2.0	4	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Depression, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Depression, Hypertension	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	3.0	4	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Hypertension, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Hypertension, Depression	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	4.0	4	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Hypertension, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Hypertension, Depression	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	4	4	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Male | Past Medical History: Hypertension, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Male | Past Medical History: Hypertension, Depression	True
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	0.0	4	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Depression	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	1.0	4	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Depression	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	2.0	4	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: None<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: None	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	3.0	4	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
 Gender: Female | Past Medical History: Depression, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Depression, Hypertension	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	4.0	4	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Hypertension, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Hypertension, Depression	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	4	5	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Male | Past Medical History: Hypertension, Diabetes Mellitus<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Male | Past Medical History: Hypertension, Diabetes Mellitus	True
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	0.0	4	6	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Depression	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	1.0	4	6	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Depression, Hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Depression, Hypertension	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	2.0	4	6	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Anxiety, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Anxiety, Depression	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	3.0	4	6	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female | Past Medical History: Hypertension, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female | Past Medical History: Hypertension, Depression	False
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	4.0	4	6	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Male | Past Medical History: Hypertension, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Male | Past Medical History: Hypertension, Depression	True
depression	depression	27	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	4	6	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Output a single chart-style line for a patient with depression using this pattern: demographics | past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Male | Past Medical History: Hypertension, Depression<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Male | Past Medical History: Hypertension, Depression	True
